GAME_DATE,Team_ID,Game_ID,GAME_DATE,MATCHUP,HomeTeam,VisitTeam,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2017-03-16,1610612739,0021601014,2017-03-16,CLE vs. UTA,CLE,UTA,W,45,22,0.672,240,36,86,0.419,9,33,0.273,10,19,0.526,11,41,52,14,6,2,10,12,91
2017-03-16,1610612760,0021601015,2017-03-16,OKC @ TOR,TOR,OKC,W,39,29,0.574,240,47,88,0.534,14,25,0.56,15,19,0.789,10,37,47,33,10,1,18,22,123
2017-03-16,1610612743,0021601018,2017-03-16,DEN vs. LAC,DEN,LAC,W,33,35,0.485,240,46,86,0.535,15,28,0.536,22,26,0.846,11,37,48,31,7,2,10,14,129
2017-03-16,1610612744,0021601019,2017-03-16,GSW vs. ORL,GSW,ORL,W,54,14,0.794,240,50,87,0.575,10,26,0.385,12,23,0.522,7,40,47,36,14,9,12,18,122
2017-03-17,1610612738,0021601022,2017-03-17,BOS @ BKN,BKN,BOS,W,44,25,0.638,240,34,85,0.4,7,29,0.241,23,29,0.793,8,43,51,20,7,6,12,23,98
2017-03-17,1610612748,0021601025,2017-03-17,MIA vs. MIN,MIA,MIN,W,34,35,0.493,240,50,85,0.588,8,26,0.308,15,19,0.789,10,30,40,29,6,9,15,16,123
2017-03-17,1610612765,0021601023,2017-03-17,DET vs. TOR,DET,TOR,L,33,36,0.478,240,29,83,0.349,3,20,0.15,14,21,0.667,12,37,49,14,5,5,12,17,75
2017-03-17,1610612753,0021601026,2017-03-17,ORL @ PHX,PHX,ORL,W,25,45,0.357,240,42,96,0.438,7,23,0.304,18,21,0.857,8,35,43,21,10,4,12,27,109
2017-03-17,1610612745,0021601024,2017-03-17,HOU @ NOP,NOP,HOU,L,47,22,0.681,240,37,91,0.407,13,40,0.325,25,32,0.781,10,36,46,18,6,3,12,19,112
2017-03-17,1610612741,0021601021,2017-03-17,CHI @ WAS,WAS,CHI,L,32,37,0.464,240,44,88,0.5,7,27,0.259,12,18,0.667,15,38,53,28,5,5,18,19,107
2017-03-17,1610612742,0021601020,2017-03-17,DAL @ PHI,PHI,DAL,L,29,39,0.426,240,30,87,0.345,5,23,0.217,9,17,0.529,5,29,34,21,6,4,12,20,74
2017-03-17,1610612749,0021601027,2017-03-17,MIL @ LAL,LAL,MIL,W,34,34,0.5,240,40,82,0.488,4,24,0.167,23,30,0.767,10,33,43,22,7,9,14,25,107
2017-03-18,1610612744,0021601035,2017-03-18,GSW vs. MIL,GSW,MIL,W,55,14,0.797,240,45,75,0.6,12,23,0.522,15,19,0.789,6,38,44,30,5,6,12,16,117
2017-03-18,1610612737,0021601029,2017-03-18,ATL vs. POR,ATL,POR,L,37,32,0.536,240,32,88,0.364,7,26,0.269,26,32,0.813,12,23,35,22,13,7,13,12,97
2017-03-18,1610612762,0021601032,2017-03-18,UTA @ CHI,CHI,UTA,L,43,27,0.614,240,31,81,0.383,7,25,0.28,17,25,0.68,17,32,49,15,6,8,14,12,86
2017-03-18,1610612745,0021601034,2017-03-18,HOU @ DEN,DEN,HOU,W,48,22,0.686,240,38,83,0.458,5,24,0.208,28,35,0.8,10,38,48,20,5,5,14,24,109
2017-03-18,1610612760,0021601028,2017-03-18,OKC vs. SAC,OKC,SAC,W,40,29,0.58,240,41,82,0.5,10,26,0.385,18,25,0.72,13,36,49,23,7,4,14,21,110
2017-03-18,1610612766,0021601030,2017-03-18,CHA vs. WAS,CHA,WAS,W,30,39,0.435,240,35,82,0.427,9,24,0.375,19,27,0.704,6,35,41,23,8,8,7,20,98
2017-03-18,1610612746,0021601031,2017-03-18,LAC vs. CLE,LAC,CLE,W,41,29,0.586,240,40,78,0.513,8,26,0.308,20,29,0.69,7,47,54,27,4,3,14,15,108
2017-03-18,1610612759,0021601033,2017-03-18,SAS @ MEM,MEM,SAS,L,52,16,0.765,240,33,75,0.44,9,28,0.321,21,22,0.955,9,33,42,18,2,5,15,25,96
2017-03-19,1610612765,0021601038,2017-03-19,DET vs. PHX,DET,PHX,W,34,36,0.486,240,40,92,0.435,12,25,0.48,20,30,0.667,12,51,63,26,2,4,12,21,112
2017-03-19,1610612759,0021601042,2017-03-19,SAS vs. SAC,SAS,SAC,W,53,16,0.768,240,43,87,0.494,11,28,0.393,21,27,0.778,15,30,45,31,9,3,6,20,118
2017-03-19,1610612751,0021601036,2017-03-19,BKN vs. DAL,BKN,DAL,L,13,56,0.188,240,31,72,0.431,13,31,0.419,29,38,0.763,9,32,41,16,2,1,15,22,104
2017-03-19,1610612748,0021601041,2017-03-19,MIA vs. POR,MIA,POR,L,34,36,0.486,240,41,88,0.466,9,30,0.3,13,20,0.65,13,26,39,18,8,8,9,22,104
2017-03-19,1610612747,0021601043,2017-03-19,LAL vs. CLE,LAL,CLE,L,20,50,0.286,240,47,91,0.516,11,27,0.407,15,19,0.789,10,30,40,23,5,1,5,25,120
2017-03-19,1610612755,0021601037,2017-03-19,PHI vs. BOS,PHI,BOS,W,26,43,0.377,240,41,88,0.466,12,33,0.364,11,15,0.733,8,35,43,29,9,7,15,23,105
2017-03-19,1610612740,0021601039,2017-03-19,NOP vs. MIN,NOP,MIN,W,29,41,0.414,240,49,90,0.544,14,30,0.467,11,15,0.733,9,34,43,31,7,2,16,15,123
2017-03-19,1610612754,0021601040,2017-03-19,IND @ TOR,TOR,IND,L,35,34,0.507,240,33,80,0.413,6,23,0.261,19,26,0.731,9,24,33,22,7,2,13,23,91
2017-03-20,1610612766,0021601044,2017-03-20,CHA vs. ATL,CHA,ATL,W,31,39,0.443,240,40,80,0.5,12,30,0.4,13,20,0.65,5,28,33,28,12,4,7,13,105
2017-03-20,1610612764,0021601047,2017-03-20,WAS @ BOS,BOS,WAS,L,42,28,0.6,240,37,86,0.43,8,35,0.229,20,26,0.769,8,31,39,24,6,4,18,28,102
2017-03-20,1610612752,0021601050,2017-03-20,NYK @ LAC,LAC,NYK,L,27,43,0.386,240,40,89,0.449,6,24,0.25,19,24,0.792,14,34,48,24,6,1,12,19,105
2017-03-20,1610612762,0021601046,2017-03-20,UTA @ IND,IND,UTA,L,43,28,0.606,240,40,88,0.455,6,25,0.24,14,20,0.7,13,36,49,20,5,11,10,17,100
2017-03-20,1610612744,0021601049,2017-03-20,GSW @ OKC,OKC,GSW,W,56,14,0.8,240,40,83,0.482,15,33,0.455,16,21,0.762,9,37,46,28,8,8,16,22,111
2017-03-20,1610612745,0021601048,2017-03-20,HOU vs. DEN,HOU,DEN,W,49,22,0.69,240,45,89,0.506,17,38,0.447,18,23,0.783,6,29,35,27,12,2,12,22,125
2017-03-20,1610612753,0021601045,2017-03-20,ORL vs. PHI,ORL,PHI,W,26,45,0.366,265,35,94,0.372,4,23,0.174,38,46,0.826,14,41,55,19,10,4,18,22,112
2017-03-21,1610612763,0021601054,2017-03-21,MEM @ NOP,NOP,MEM,L,40,31,0.563,240,32,79,0.405,9,35,0.257,9,13,0.692,4,37,41,17,7,3,15,20,82
2017-03-21,1610612751,0021601052,2017-03-21,BKN vs. DET,BKN,DET,W,14,56,0.2,240,38,88,0.432,10,29,0.345,12,19,0.632,11,35,46,22,1,6,10,13,98
2017-03-21,1610612750,0021601056,2017-03-21,MIN vs. SAS,MIN,SAS,L,28,42,0.4,240,32,72,0.444,7,15,0.467,22,25,0.88,12,27,39,20,10,2,23,24,93
2017-03-21,1610612744,0021601055,2017-03-21,GSW @ DAL,DAL,GSW,W,57,14,0.803,240,43,78,0.551,13,30,0.433,13,16,0.813,4,42,46,34,10,2,16,20,112
2017-03-21,1610612749,0021601057,2017-03-21,MIL @ POR,POR,MIL,W,35,35,0.5,240,38,90,0.422,7,16,0.438,10,12,0.833,13,36,49,16,8,8,13,22,93
2017-03-21,1610612748,0021601053,2017-03-21,MIA vs. PHX,MIA,PHX,W,35,36,0.493,240,42,96,0.438,11,27,0.407,17,23,0.739,17,32,49,17,13,5,14,25,112
2017-03-21,1610612747,0021601058,2017-03-21,LAL vs. LAC,LAL,LAC,L,20,51,0.282,240,43,92,0.467,6,20,0.3,17,27,0.63,14,27,41,23,8,3,8,22,109
2017-03-21,1610612741,0021601051,2017-03-21,CHI @ TOR,TOR,CHI,L,33,38,0.465,265,42,90,0.467,14,37,0.378,22,27,0.815,9,30,39,25,9,10,14,24,120
2017-03-22,1610612738,0021601060,2017-03-22,BOS vs. IND,BOS,IND,W,46,26,0.639,240,43,84,0.512,11,27,0.407,12,14,0.857,10,33,43,27,5,2,16,17,109
2017-03-22,1610612755,0021601062,2017-03-22,PHI @ OKC,OKC,PHI,L,26,45,0.366,240,37,87,0.425,8,25,0.32,15,17,0.882,6,19,25,19,8,4,9,23,97
2017-03-22,1610612737,0021601063,2017-03-22,ATL @ WAS,WAS,ATL,L,37,34,0.521,240,34,86,0.395,8,25,0.32,24,29,0.828,11,33,44,20,11,5,16,19,100
2017-03-22,1610612758,0021601065,2017-03-22,SAC vs. MIL,SAC,MIL,L,27,44,0.38,240,41,84,0.488,10,26,0.385,6,10,0.6,8,29,37,19,6,6,12,15,98
2017-03-22,1610612739,0021601064,2017-03-22,CLE @ DEN,DEN,CLE,L,46,24,0.657,240,43,85,0.506,15,37,0.405,12,14,0.857,7,31,38,22,4,4,10,12,113
2017-03-22,1610612753,0021601059,2017-03-22,ORL vs. CHA,ORL,CHA,L,26,46,0.361,240,40,88,0.455,14,40,0.35,8,10,0.8,13,30,43,26,5,3,14,19,102
2017-03-22,1610612752,0021601066,2017-03-22,NYK @ UTA,UTA,NYK,L,27,44,0.38,240,38,80,0.475,9,21,0.429,16,18,0.889,9,27,36,19,5,1,11,26,101
2017-03-22,1610612741,0021601061,2017-03-22,CHI vs. DET,CHI,DET,W,34,38,0.472,240,47,80,0.588,11,23,0.478,12,19,0.632,7,29,36,36,12,2,11,20,117
2017-03-23,1610612756,0021601067,2017-03-23,PHX @ BKN,BKN,PHX,L,22,50,0.306,240,34,93,0.366,7,25,0.28,23,34,0.676,15,35,50,16,14,3,19,30,98
2017-03-23,1610612742,0021601069,2017-03-23,DAL vs. LAC,DAL,LAC,W,31,40,0.437,240,38,82,0.463,9,26,0.346,12,18,0.667,4,30,34,26,11,4,9,18,97
2017-03-23,1610612763,0021601070,2017-03-23,MEM @ SAS,SAS,MEM,L,40,32,0.556,240,34,78,0.436,10,29,0.345,12,15,0.8,10,32,42,18,4,4,13,18,90
2017-03-23,1610612752,0021601071,2017-03-23,NYK @ POR,POR,NYK,L,27,45,0.375,240,36,88,0.409,5,22,0.227,18,20,0.9,9,31,40,23,5,9,11,20,95
2017-03-23,1610612748,0021601068,2017-03-23,MIA vs. TOR,MIA,TOR,L,35,37,0.486,240,32,82,0.39,6,23,0.261,14,23,0.609,10,26,36,20,8,11,16,23,84
2017-03-24,1610612738,0021601076,2017-03-24,BOS vs. PHX,BOS,PHX,W,47,26,0.644,240,44,94,0.468,14,41,0.341,28,35,0.8,12,38,50,31,8,5,15,32,130
2017-03-24,1610612737,0021601078,2017-03-24,ATL @ MIL,MIL,ATL,L,37,35,0.514,240,34,83,0.41,8,22,0.364,21,24,0.875,13,36,49,20,5,3,17,19,97
2017-03-24,1610612743,0021601075,2017-03-24,DEN @ IND,IND,DEN,W,35,37,0.486,240,39,82,0.476,7,27,0.259,40,43,0.93,11,34,45,23,8,4,13,15,125
2017-03-24,1610612766,0021601073,2017-03-24,CHA vs. CLE,CHA,CLE,L,32,40,0.444,240,38,90,0.422,10,38,0.263,19,24,0.792,14,28,42,18,6,4,9,17,105
2017-03-24,1610612755,0021601077,2017-03-24,PHI @ CHI,CHI,PHI,W,27,45,0.375,240,46,83,0.554,8,25,0.32,17,23,0.739,11,35,46,23,10,4,18,22,117
2017-03-24,1610612765,0021601074,2017-03-24,DET @ ORL,ORL,DET,L,34,39,0.466,240,34,96,0.354,2,22,0.091,17,20,0.85,12,38,50,21,3,3,8,17,87
2017-03-24,1610612758,0021601081,2017-03-24,SAC @ GSW,GSW,SAC,L,27,45,0.375,240,40,83,0.482,10,21,0.476,10,13,0.769,6,31,37,27,7,4,19,16,100
2017-03-24,1610612745,0021601079,2017-03-24,HOU vs. NOP,HOU,NOP,W,50,22,0.694,240,44,93,0.473,14,39,0.359,15,20,0.75,15,44,59,29,5,3,18,19,117
2017-03-24,1610612764,0021601072,2017-03-24,WAS vs. BKN,WAS,BKN,W,44,28,0.611,240,49,97,0.505,10,26,0.385,21,22,0.955,11,35,46,29,9,5,10,19,129
2017-03-24,1610612747,0021601080,2017-03-24,LAL vs. MIN,LAL,MIN,W,21,51,0.292,265,46,88,0.523,14,23,0.609,24,28,0.857,9,33,42,26,6,2,20,23,130
2017-03-25,1610612764,0021601083,2017-03-25,WAS @ CLE,CLE,WAS,W,45,28,0.616,240,49,82,0.598,8,18,0.444,21,26,0.808,11,29,40,24,10,4,11,23,127
2017-03-25,1610612746,0021601082,2017-03-25,LAC vs. UTA,LAC,UTA,W,44,30,0.595,240,38,84,0.452,7,27,0.259,25,28,0.893,11,36,47,14,9,5,10,17,108
2017-03-25,1610612742,0021601084,2017-03-25,DAL vs. TOR,DAL,TOR,L,31,41,0.431,240,31,82,0.378,7,28,0.25,17,20,0.85,12,28,40,20,10,4,12,16,86
2017-03-25,1610612752,0021601085,2017-03-25,NYK @ SAS,SAS,NYK,L,27,46,0.37,240,41,87,0.471,3,10,0.3,13,15,0.867,12,33,45,24,6,5,16,16,98
2017-03-25,1610612757,0021601086,2017-03-25,POR vs. MIN,POR,MIN,W,34,38,0.472,240,45,71,0.634,11,22,0.5,11,17,0.647,4,31,35,24,5,3,14,20,112
2017-03-26,1610612754,0021601092,2017-03-26,IND vs. PHI,IND,PHI,W,37,36,0.507,240,38,89,0.427,7,17,0.412,24,29,0.828,12,39,51,16,9,4,9,13,107
2017-03-26,1610612745,0021601091,2017-03-26,HOU vs. OKC,HOU,OKC,W,51,22,0.699,240,50,79,0.633,20,39,0.513,17,21,0.81,2,34,36,32,8,4,19,23,137
2017-03-26,1610612763,0021601094,2017-03-26,MEM @ GSW,GSW,MEM,L,40,33,0.548,240,38,85,0.447,8,29,0.276,10,15,0.667,13,24,37,21,11,0,13,13,94
2017-03-26,1610612738,0021601093,2017-03-26,BOS vs. MIA,BOS,MIA,W,48,26,0.649,240,41,77,0.532,8,24,0.333,22,25,0.88,8,27,35,32,8,3,16,19,112
2017-03-26,1610612766,0021601087,2017-03-26,CHA vs. PHX,CHA,PHX,W,33,40,0.452,240,42,87,0.483,14,30,0.467,22,24,0.917,8,33,41,29,8,2,7,14,120
2017-03-26,1610612743,0021601095,2017-03-26,DEN vs. NOP,DEN,NOP,L,35,38,0.479,240,36,95,0.379,6,25,0.24,12,14,0.857,7,41,48,21,3,1,9,13,90
2017-03-26,1610612741,0021601090,2017-03-26,CHI @ MIL,MIL,CHI,W,35,39,0.473,240,46,85,0.541,10,21,0.476,7,10,0.7,10,39,49,33,4,2,14,16,109
2017-03-26,1610612751,0021601088,2017-03-26,BKN @ ATL,ATL,BKN,W,16,57,0.219,240,38,86,0.442,6,22,0.273,25,30,0.833,12,38,50,21,13,7,17,25,107
2017-03-26,1610612758,0021601089,2017-03-26,SAC @ LAC,LAC,SAC,W,28,45,0.384,240,38,84,0.452,13,28,0.464,9,13,0.692,6,40,46,23,5,4,12,25,98
2017-03-26,1610612757,0021601096,2017-03-26,POR @ LAL,LAL,POR,W,35,38,0.479,240,36,89,0.404,12,28,0.429,13,18,0.722,12,49,61,24,8,4,13,16,97
2017-03-27,1610612765,0021601098,2017-03-27,DET @ NYK,NYK,DET,L,34,40,0.459,240,36,84,0.429,9,23,0.391,14,21,0.667,12,30,42,18,4,3,18,16,95
2017-03-27,1610612742,0021601100,2017-03-27,DAL vs. OKC,DAL,OKC,L,31,42,0.425,240,33,80,0.413,10,29,0.345,15,19,0.789,8,31,39,23,12,4,14,16,91
2017-03-27,1610612753,0021601097,2017-03-27,ORL @ TOR,TOR,ORL,L,27,47,0.365,240,43,88,0.489,4,20,0.2,22,28,0.786,8,25,33,19,11,3,11,23,112
2017-03-27,1610612758,0021601101,2017-03-27,SAC vs. MEM,SAC,MEM,W,29,45,0.392,240,31,67,0.463,6,25,0.24,23,30,0.767,8,28,36,16,4,6,11,23,91
2017-03-27,1610612759,0021601099,2017-03-27,SAS vs. CLE,SAS,CLE,W,57,16,0.781,240,41,86,0.477,7,26,0.269,14,17,0.824,10,42,52,24,11,7,12,18,103
2017-03-27,1610612762,0021601102,2017-03-27,UTA vs. NOP,UTA,NOP,W,45,29,0.608,240,41,85,0.482,15,27,0.556,11,18,0.611,11,38,49,27,6,7,10,22,108
2017-03-28,1610612754,0021601104,2017-03-28,IND vs. MIN,IND,MIN,L,37,37,0.5,240,40,81,0.494,5,18,0.278,29,35,0.829,11,26,37,25,8,5,14,22,114
2017-03-28,1610612766,0021601103,2017-03-28,CHA vs. MIL,CHA,MIL,L,33,41,0.446,240,39,80,0.488,7,28,0.25,23,29,0.793,5,26,31,25,7,1,2,12,108
2017-03-28,1610612737,0021601106,2017-03-28,ATL vs. PHX,ATL,PHX,W,38,36,0.514,240,34,85,0.4,6,27,0.222,21,29,0.724,9,42,51,24,5,6,19,23,95
2017-03-28,1610612748,0021601107,2017-03-28,MIA @ DET,DET,MIA,W,36,38,0.486,240,36,79,0.456,5,21,0.238,20,28,0.714,11,33,44,18,5,4,12,18,97
2017-03-28,1610612757,0021601109,2017-03-28,POR vs. DEN,POR,DEN,W,36,38,0.486,240,45,91,0.495,8,27,0.296,24,33,0.727,15,32,47,15,8,5,9,18,122
2017-03-28,1610612744,0021601108,2017-03-28,GSW @ HOU,HOU,GSW,W,60,14,0.811,240,45,88,0.511,11,41,0.268,12,16,0.75,8,36,44,33,9,7,16,29,113
2017-03-28,1610612747,0021601110,2017-03-28,LAL vs. WAS,LAL,WAS,L,21,53,0.284,240,43,85,0.506,8,22,0.364,14,16,0.875,11,32,43,21,6,9,18,19,108
2017-03-28,1610612751,0021601105,2017-03-28,BKN vs. PHI,BKN,PHI,L,16,58,0.216,240,38,94,0.404,9,32,0.281,16,24,0.667,13,37,50,22,11,5,13,19,101
2017-03-29,1610612752,0021601115,2017-03-29,NYK vs. MIA,NYK,MIA,L,28,47,0.373,240,33,89,0.371,5,25,0.2,17,21,0.81,17,35,52,19,2,6,14,16,88
2017-03-29,1610612753,0021601112,2017-03-29,ORL vs. OKC,ORL,OKC,L,27,48,0.36,265,39,97,0.402,9,30,0.3,19,27,0.704,11,42,53,24,9,8,14,22,106
2017-03-29,1610612738,0021601113,2017-03-29,BOS vs. MIL,BOS,MIL,L,48,27,0.64,240,35,88,0.398,12,37,0.324,18,23,0.783,15,27,42,24,8,3,16,18,100
2017-03-29,1610612766,0021601114,2017-03-29,CHA @ TOR,TOR,CHA,W,34,41,0.453,240,39,86,0.453,16,32,0.5,16,21,0.762,11,27,38,23,6,2,8,18,110
2017-03-29,1610612763,0021601116,2017-03-29,MEM vs. IND,MEM,IND,W,41,34,0.547,240,41,88,0.466,12,32,0.375,16,18,0.889,9,34,43,22,8,3,8,19,110
2017-03-29,1610612755,0021601111,2017-03-29,PHI vs. ATL,PHI,ATL,L,28,47,0.373,240,36,87,0.414,11,39,0.282,9,11,0.818,13,27,40,30,7,3,14,19,92
2017-03-29,1610612758,0021601120,2017-03-29,SAC vs. UTA,SAC,UTA,L,29,46,0.387,240,34,75,0.453,2,15,0.133,12,18,0.667,2,30,32,14,7,1,13,17,82
2017-03-29,1610612764,0021601119,2017-03-29,WAS @ LAC,LAC,WAS,L,46,29,0.613,240,46,93,0.495,13,34,0.382,19,29,0.655,14,29,43,22,7,0,10,31,124
2017-03-29,1610612740,0021601117,2017-03-29,NOP vs. DAL,NOP,DAL,W,32,43,0.427,240,42,84,0.5,12,30,0.4,25,33,0.758,11,33,44,26,5,5,6,18,121
2017-03-29,1610612744,0021601118,2017-03-29,GSW @ SAS,SAS,GSW,W,61,14,0.813,240,43,85,0.506,13,26,0.5,11,11,1.0,10,25,35,31,7,7,15,22,110
2017-03-30,1610612747,0021601123,2017-03-30,LAL @ MIN,MIN,LAL,L,21,54,0.28,240,40,84,0.476,9,27,0.333,15,16,0.938,14,28,42,20,4,5,16,22,104
2017-03-30,1610612757,0021601125,2017-03-30,POR vs. HOU,POR,HOU,W,37,38,0.493,240,43,90,0.478,13,33,0.394,18,22,0.818,11,30,41,24,12,8,12,16,117
2017-03-30,1610612756,0021601124,2017-03-30,PHX vs. LAC,PHX,LAC,L,22,54,0.289,240,49,92,0.533,7,23,0.304,13,24,0.542,13,30,43,24,6,2,14,27,118
2017-03-30,1610612765,0021601121,2017-03-30,DET vs. BKN,DET,BKN,W,35,41,0.461,240,36,86,0.419,7,18,0.389,11,17,0.647,11,42,53,20,6,7,16,11,90
2017-03-30,1610612741,0021601122,2017-03-30,CHI vs. CLE,CHI,CLE,W,36,39,0.48,240,38,90,0.422,12,25,0.48,11,18,0.611,15,36,51,26,11,3,12,15,99
2017-03-31,1610612760,0021601135,2017-03-31,OKC vs. SAS,OKC,SAS,L,43,32,0.573,240,33,81,0.407,6,21,0.286,23,27,0.852,13,33,46,21,7,3,18,21,95
2017-03-31,1610612765,0021601130,2017-03-31,DET @ MIL,MIL,DET,L,35,42,0.455,265,44,97,0.454,7,30,0.233,10,16,0.625,13,41,54,25,8,4,12,27,105
2017-03-31,1610612745,0021601136,2017-03-31,HOU @ GSW,GSW,HOU,L,51,25,0.671,240,34,91,0.374,12,37,0.324,18,23,0.783,18,30,48,20,6,3,13,12,98
2017-03-31,1610612738,0021601129,2017-03-31,BOS vs. ORL,BOS,ORL,W,49,27,0.645,240,38,84,0.452,12,33,0.364,29,34,0.853,5,40,45,27,6,5,11,18,117
2017-03-31,1610612748,0021601133,2017-03-31,MIA vs. NYK,MIA,NYK,L,37,39,0.487,240,34,83,0.41,8,33,0.242,18,25,0.72,11,30,41,17,5,4,13,17,94
2017-03-31,1610612761,0021601126,2017-03-31,TOR vs. IND,TOR,IND,W,46,30,0.605,240,37,82,0.451,14,27,0.519,23,35,0.657,16,37,53,23,7,5,14,23,111
2017-03-31,1610612764,0021601134,2017-03-31,WAS @ UTA,UTA,WAS,L,46,30,0.605,240,35,87,0.402,5,17,0.294,13,16,0.813,14,31,45,12,8,1,14,23,88
2017-03-31,1610612739,0021601128,2017-03-31,CLE vs. PHI,CLE,PHI,W,48,27,0.64,240,50,95,0.526,13,29,0.448,9,16,0.563,13,36,49,30,8,4,8,16,122
2017-03-31,1610612743,0021601127,2017-03-31,DEN @ CHA,CHA,DEN,L,35,40,0.467,240,45,90,0.5,16,33,0.485,8,11,0.727,10,39,49,32,4,1,13,19,114
2017-03-31,1610612742,0021601131,2017-03-31,DAL @ MEM,MEM,DAL,L,31,44,0.413,240,29,76,0.382,12,34,0.353,20,25,0.8,6,32,38,15,7,4,8,21,90
2017-03-31,1610612758,0021601132,2017-03-31,SAC @ NOP,NOP,SAC,L,29,47,0.382,240,35,90,0.389,6,20,0.3,13,17,0.765,14,38,52,18,7,6,20,17,89
2017-04-01,1610612741,0021601138,2017-04-01,CHI vs. ATL,CHI,ATL,W,37,39,0.487,240,40,85,0.471,12,30,0.4,14,14,1.0,6,34,40,25,6,4,12,17,106
2017-04-01,1610612756,0021601141,2017-04-01,PHX @ POR,POR,PHX,L,22,55,0.286,240,44,84,0.524,3,10,0.3,26,32,0.813,13,30,43,17,8,6,17,26,117
2017-04-01,1610612746,0021601137,2017-04-01,LAC vs. LAL,LAC,LAL,W,47,31,0.603,240,38,69,0.551,11,25,0.44,28,34,0.824,4,35,39,24,8,5,17,19,115
2017-04-01,1610612758,0021601140,2017-04-01,SAC @ MIN,MIN,SAC,W,30,47,0.39,240,44,78,0.564,11,19,0.579,24,33,0.727,7,33,40,27,5,4,17,27,123
2017-04-01,1610612753,0021601139,2017-04-01,ORL @ BKN,BKN,ORL,L,27,50,0.351,240,45,91,0.495,10,25,0.4,11,15,0.733,11,31,42,26,9,2,14,15,111
2017-04-02,1610612754,0021601150,2017-04-02,IND @ CLE,CLE,IND,L,37,40,0.481,290,48,105,0.457,16,41,0.39,18,20,0.9,12,34,46,32,6,3,9,24,130
2017-04-02,1610612763,0021601143,2017-04-02,MEM @ LAL,LAL,MEM,L,42,35,0.545,240,40,80,0.5,13,30,0.433,10,14,0.714,5,28,33,29,8,5,14,19,103
2017-04-02,1610612748,0021601149,2017-04-02,MIA vs. DEN,MIA,DEN,L,37,40,0.481,240,42,87,0.483,13,27,0.481,16,21,0.762,7,34,41,26,3,9,10,22,113
2017-04-02,1610612740,0021601146,2017-04-02,NOP vs. CHI,NOP,CHI,L,33,44,0.429,240,33,81,0.407,10,30,0.333,34,35,0.971,6,34,40,24,7,4,12,14,110
2017-04-02,1610612738,0021601145,2017-04-02,BOS @ NYK,NYK,BOS,W,50,27,0.649,240,40,72,0.556,12,37,0.324,18,26,0.692,5,36,41,22,8,3,17,25,110
2017-04-02,1610612756,0021601153,2017-04-02,PHX vs. HOU,PHX,HOU,L,22,56,0.282,240,42,100,0.42,8,34,0.235,24,29,0.828,22,39,61,24,8,11,23,24,116
2017-04-02,1610612762,0021601151,2017-04-02,UTA @ SAS,SAS,UTA,L,47,30,0.61,240,43,89,0.483,9,24,0.375,8,13,0.615,12,24,36,24,6,8,10,18,103
2017-04-02,1610612760,0021601142,2017-04-02,OKC vs. CHA,OKC,CHA,L,43,33,0.566,240,39,84,0.464,12,31,0.387,11,12,0.917,7,35,42,19,10,5,24,20,101
2017-04-02,1610612737,0021601148,2017-04-02,ATL @ BKN,BKN,ATL,L,39,38,0.506,240,30,80,0.375,7,24,0.292,15,23,0.652,8,36,44,19,9,4,19,19,82
2017-04-02,1610612749,0021601144,2017-04-02,MIL vs. DAL,MIL,DAL,L,40,37,0.519,240,39,77,0.506,12,34,0.353,15,18,0.833,4,29,33,25,9,3,13,20,105
2017-04-02,1610612764,0021601152,2017-04-02,WAS @ GSW,GSW,WAS,L,46,31,0.597,240,43,92,0.467,10,27,0.37,19,25,0.76,9,29,38,28,9,3,14,20,115
2017-04-02,1610612761,0021601147,2017-04-02,TOR vs. PHI,TOR,PHI,W,47,30,0.61,240,46,85,0.541,6,19,0.316,15,19,0.789,10,27,37,25,12,9,15,19,113
2017-04-03,1610612750,0021600940,2017-04-03,MIN vs. POR,MIN,POR,W,31,45,0.408,240,41,84,0.488,4,9,0.444,24,28,0.857,12,32,44,26,3,5,11,18,110
2017-04-04,1610612743,0021601158,2017-04-04,DEN @ NOP,NOP,DEN,W,37,40,0.481,240,53,99,0.535,13,30,0.433,15,21,0.714,15,35,50,31,3,2,10,20,134
2017-04-04,1610612742,0021601163,2017-04-04,DAL @ SAC,SAC,DAL,L,32,45,0.416,240,32,80,0.4,12,43,0.279,11,14,0.786,8,31,39,21,9,9,16,13,87
2017-04-04,1610612741,0021601160,2017-04-04,CHI @ NYK,NYK,CHI,L,38,40,0.487,240,32,85,0.376,6,27,0.222,21,23,0.913,11,26,37,22,7,5,14,15,91
2017-04-04,1610612744,0021601162,2017-04-04,GSW vs. MIN,GSW,MIN,W,64,14,0.821,240,44,84,0.524,14,32,0.438,19,24,0.792,8,32,40,33,9,7,13,19,121
2017-04-04,1610612739,0021601156,2017-04-04,CLE vs. ORL,CLE,ORL,W,50,27,0.649,240,44,82,0.537,18,36,0.5,16,21,0.762,5,37,42,30,9,3,12,18,122
2017-04-04,1610612760,0021601159,2017-04-04,OKC vs. MIL,OKC,MIL,W,44,33,0.571,240,40,84,0.476,9,28,0.321,21,25,0.84,11,42,53,29,9,7,13,20,110
