Date,GameID,HomeTeam,HomeTeamPTS,HomeTeamW_PCT,Ratio,VisitTeam,VisitTeamPTS,VisitTeamW_PCT,WL
2013-03-29,21201082,SAS,104,0.76,1.12,LAC,102,0.68,1.02
2013-03-29,21201077,DET,82,0.33,0.89,TOR,99,0.37,0.83
2013-03-29,21201078,CLE,87,0.31,0.79,PHI,97,0.39,0.9
2013-03-29,21201075,BOS,118,0.52,0.93,ATL,107,0.56,1.1
2013-03-29,21201080,NOH,89,0.35,0.44,MIA,108,0.79,0.82
2013-03-29,21201074,ORL,97,0.25,0.68,WAS,92,0.37,1.05
2013-03-29,21201079,MEM,103,0.66,1.2,HOU,94,0.55,1.1
2013-03-29,21201084,POR,95,0.46,0.92,UTA,105,0.5,0.9
2013-03-29,21201081,MIN,101,0.36,0.49,OKC,93,0.74,1.09
2013-03-29,21201076,NYK,111,0.63,2.62,CHA,102,0.24,1.09
2013-03-29,21201083,DEN,109,0.67,1.14,BKN,87,0.59,1.25
2013-03-30,21201085,DAL,100,0.49,0.87,CHI,98,0.56,1.02
2013-03-30,21201087,PHI,100,0.4,1.67,CHA,92,0.24,1.09
2013-03-30,21201093,SAC,98,0.37,0.73,LAL,103,0.51,0.95
2013-03-30,21201090,MIL,99,0.49,0.67,OKC,109,0.73,0.91
2013-03-30,21201088,HOU,98,0.54,0.81,LAC,81,0.67,1.21
2013-03-30,21201089,MIN,86,0.37,0.55,MEM,99,0.67,0.87
2013-03-30,21201092,PHX,104,0.32,0.51,IND,112,0.63,0.93
2013-03-30,21201091,UTA,116,0.51,0.88,BKN,107,0.58,1.08
2013-03-30,21201094,GSW,125,0.56,1.22,POR,98,0.46,1.28
2013-03-30,21201086,ATL,97,0.55,2.12,ORL,88,0.26,1.1
2013-03-31,21201095,WAS,109,0.36,0.95,TOR,92,0.38,1.18
2013-03-31,21201098,SAS,86,0.76,0.96,MIA,88,0.79,0.98
2013-03-31,21201096,NOH,112,0.34,1.1,CLE,92,0.31,1.22
2013-03-31,21201099,NYK,108,0.63,1.19,BOS,89,0.53,1.21
2013-03-31,21201097,CHI,95,0.55,1.67,DET,94,0.33,1.01
2013-04-01,21201105,MIN,110,0.36,0.69,BOS,100,0.52,1.1
2013-04-01,21201100,TOR,98,0.37,1.16,DET,108,0.32,0.91
2013-04-01,21201104,HOU,111,0.55,2.12,ORL,103,0.26,1.08
2013-04-01,21201106,UTA,112,0.51,1.13,POR,102,0.45,1.1
2013-04-01,21201107,LAC,106,0.66,1.03,IND,109,0.64,0.97
2013-04-01,21201103,MEM,92,0.67,0.89,SAS,90,0.75,1.02
2013-04-01,21201102,MIL,131,0.49,2.13,CHA,102,0.23,1.28
2013-04-01,21201101,ATL,102,0.55,1.77,CLE,94,0.31,1.09
2013-04-02,21201109,MIA,90,0.79,1.23,NYK,102,0.64,0.88
2013-04-02,21201108,WAS,90,0.37,0.66,CHI,86,0.56,1.05
2013-04-02,21201110,LAL,101,0.51,1.04,DAL,81,0.49,1.25
2013-04-03,21201117,SAS,98,0.74,2.96,ORL,84,0.25,1.17
2013-04-03,21201121,LAC,126,0.65,2.1,PHX,101,0.31,1.25
2013-04-03,21201113,ATL,82,0.56,0.88,NYK,95,0.64,0.86
2013-04-03,21201114,CLE,95,0.3,0.52,BKN,113,0.58,0.84
2013-04-03,21201120,POR,76,0.45,0.66,MEM,94,0.68,0.81
2013-04-03,21201115,BOS,98,0.51,1.55,DET,93,0.33,1.05
2013-04-03,21201112,CHA,88,0.23,0.56,PHI,83,0.41,1.06
2013-04-03,21201122,GSW,98,0.57,1.63,NOH,88,0.35,1.11
2013-04-03,21201116,MIL,98,0.49,1.32,MIN,107,0.37,0.92
2013-04-03,21201119,SAC,102,0.36,0.65,HOU,112,0.55,0.91
2013-04-03,21201111,TOR,88,0.36,0.95,WAS,78,0.38,1.13
2013-04-03,21201118,UTA,96,0.52,0.76,DEN,113,0.68,0.85
2013-04-04,21201123,BKN,90,0.58,1.05,CHI,92,0.55,0.98
2013-04-04,21201125,OKC,100,0.73,0.97,SAS,88,0.75,1.14
2013-04-04,21201124,DEN,95,0.68,1.39,DAL,94,0.49,1.01
2013-04-05,21201136,POR,98,0.44,0.79,HOU,116,0.56,0.84
2013-04-05,21201127,BOS,91,0.52,1.73,CLE,97,0.3,0.94
2013-04-05,21201130,IND,75,0.64,0.88,OKC,97,0.73,0.77
2013-04-05,21201131,CHI,87,0.55,2.2,ORL,86,0.25,1.01
2013-04-05,21201135,SAC,108,0.36,0.75,DAL,117,0.48,0.92
2013-04-05,21201128,NYK,101,0.65,1.33,MIL,83,0.49,1.22
2013-04-05,21201133,UTA,95,0.51,1.46,NOH,83,0.35,1.14
2013-04-05,21201126,CHA,79,0.24,0.31,MIA,89,0.78,0.89
2013-04-05,21201132,MIN,93,0.38,1.03,TOR,95,0.37,0.98
2013-04-05,21201129,ATL,90,0.55,1.34,PHI,101,0.41,0.89
2013-04-05,21201137,LAL,86,0.52,0.76,MEM,84,0.68,1.02
2013-04-05,21201134,PHX,107,0.31,0.54,GSW,111,0.57,0.96
2013-04-06,21201140,MIA,106,0.79,1.93,PHI,87,0.41,1.22
2013-04-06,21201144,DEN,132,0.68,1.19,HOU,114,0.57,1.16
2013-04-06,21201142,MIL,100,0.48,1.26,TOR,83,0.38,1.2
2013-04-06,21201139,BKN,105,0.57,2.38,CHA,96,0.24,1.09
2013-04-06,21201141,MIN,107,0.37,1.12,DET,101,0.33,1.06
2013-04-06,21201138,WAS,104,0.37,0.59,IND,85,0.63,1.22
2013-04-06,21201143,SAS,99,0.74,1.35,ATL,97,0.55,1.02
2013-04-07,21201150,DET,99,0.32,0.57,CHI,85,0.56,1.16
2013-04-07,21201147,BOS,107,0.51,1.34,WAS,96,0.38,1.11
2013-04-07,21201148,CLE,91,0.31,1.24,ORL,85,0.25,1.07
2013-04-07,21201145,OKC,120,0.74,1.14,NYK,125,0.65,0.96
2013-04-07,21201149,SAC,87,0.36,0.54,MEM,89,0.67,0.98
2013-04-07,21201153,POR,91,0.43,0.88,DAL,96,0.49,0.95
2013-04-07,21201151,GSW,90,0.58,1.12,UTA,97,0.52,0.93
2013-04-07,21201146,LAC,109,0.66,1.25,LAL,95,0.53,1.15
2013-04-07,21201152,PHX,92,0.3,0.88,NOH,95,0.34,0.97
2013-04-09,21201162,LAL,104,0.52,1.49,NOH,96,0.35,1.08
2013-04-09,21201161,UTA,80,0.53,0.73,OKC,90,0.73,0.89
2013-04-09,21201159,MEM,94,0.68,2.96,CHA,75,0.23,1.25
2013-04-09,21201155,BKN,104,0.58,1.41,PHI,83,0.41,1.25
2013-04-09,21201163,GSW,105,0.57,1.5,MIN,89,0.38,1.18
2013-04-09,21201156,NYK,120,0.66,1.74,WAS,99,0.38,1.21
2013-04-09,21201154,IND,99,0.62,1.94,CLE,94,0.32,1.05
2013-04-09,21201160,HOU,101,0.56,1.87,PHX,98,0.3,1.03
2013-04-09,21201158,CHI,98,0.55,1.45,TOR,101,0.38,0.97
2013-04-09,21201157,MIA,94,0.79,1.61,MIL,83,0.49,1.13
2013-04-10,21201173,LAC,111,0.66,1.74,MIN,95,0.38,1.17
2013-04-10,21201169,DAL,91,0.49,1.69,PHX,102,0.29,0.89
2013-04-10,21201164,PHI,101,0.4,0.74,ATL,124,0.54,0.81
2013-04-10,21201171,POR,106,0.43,0.81,LAL,113,0.53,0.94
2013-04-10,21201167,CLE,104,0.31,0.94,DET,111,0.33,0.94
2013-04-10,21201168,BOS,93,0.52,0.9,BKN,101,0.58,0.92
2013-04-10,21201170,SAC,121,0.35,1.0,NOH,110,0.35,1.1
2013-04-10,21201172,DEN,96,0.69,0.93,SAS,86,0.74,1.12
2013-04-10,21201166,ORL,113,0.24,0.5,MIL,103,0.48,1.1
2013-04-10,21201165,WAS,98,0.37,0.47,MIA,103,0.79,0.95
2013-04-11,21201174,CHI,118,0.55,0.83,NYK,111,0.66,1.06
2013-04-11,21201175,GSW,97,0.58,0.79,OKC,116,0.73,0.84
2013-04-12,21201180,MIA,109,0.79,1.55,BOS,101,0.51,1.08
2013-04-12,21201182,CLE,91,0.31,0.48,NYK,101,0.65,0.9
2013-04-12,21201178,IND,109,0.63,1.07,BKN,117,0.59,0.93
2013-04-12,21201181,DET,113,0.34,1.48,CHA,93,0.23,1.22
2013-04-12,21201188,POR,90,0.42,0.58,OKC,106,0.73,0.85
2013-04-12,21201179,ATL,109,0.54,1.15,MIL,104,0.47,1.05
2013-04-12,21201183,NOH,93,0.34,0.51,LAC,96,0.67,0.97
2013-04-12,21201184,HOU,78,0.56,0.82,MEM,82,0.68,0.95
2013-04-12,21201185,DAL,108,0.49,0.71,DEN,105,0.69,1.03
2013-04-12,21201189,LAL,118,0.53,0.93,GSW,116,0.57,1.02
2013-04-12,21201187,UTA,107,0.52,1.41,MIN,100,0.37,1.07
2013-04-12,21201177,WAS,86,0.37,0.92,PHI,97,0.4,0.89
2013-04-12,21201176,TOR,97,0.38,0.69,CHI,88,0.55,1.1
2013-04-12,21201186,SAS,108,0.73,2.03,SAC,101,0.36,1.07
2013-04-13,21201191,ORL,88,0.25,0.49,BOS,120,0.51,0.73
2013-04-13,21201192,MEM,87,0.68,1.01,LAC,91,0.67,0.96
2013-04-13,21201190,CHA,95,0.23,0.49,MIL,85,0.47,1.12
2013-04-13,21201193,MIN,105,0.37,1.23,PHX,93,0.3,1.13
2013-04-14,21201197,PHI,91,0.41,1.37,CLE,77,0.3,1.18
2013-04-14,21201195,TOR,93,0.39,0.66,BKN,87,0.59,1.07
2013-04-14,21201200,HOU,121,0.56,1.6,SAC,100,0.35,1.21
2013-04-14,21201201,LAL,91,0.54,0.74,SAS,86,0.73,1.06
2013-04-14,21201198,DEN,118,0.68,1.62,POR,109,0.42,1.08
2013-04-14,21201196,NYK,90,0.66,1.06,IND,80,0.62,1.12
2013-04-14,21201199,NOH,89,0.34,0.69,DAL,107,0.49,0.83
2013-04-14,21201194,MIA,105,0.8,1.48,CHI,93,0.54,1.13
2013-04-15,21201211,PHX,119,0.3,0.54,HOU,112,0.56,1.06
2013-04-15,21201206,DET,109,0.35,0.85,PHI,101,0.41,1.08
2013-04-15,21201203,ORL,84,0.25,0.46,CHI,102,0.54,0.82
2013-04-15,21201208,DAL,97,0.5,0.74,MEM,103,0.68,0.94
2013-04-15,21201202,CHA,106,0.24,0.36,NYK,95,0.66,1.12
2013-04-15,21201207,MIL,111,0.46,0.67,DEN,112,0.69,0.99
2013-04-15,21201212,GSW,116,0.56,0.78,SAS,106,0.72,1.09
2013-04-15,21201209,OKC,104,0.74,2.11,SAC,95,0.35,1.09
2013-04-15,21201210,MIN,80,0.38,0.73,UTA,96,0.52,0.83
2013-04-15,21201205,BKN,106,0.59,1.64,WAS,101,0.36,1.05
2013-04-15,21201204,CLE,95,0.3,0.37,MIA,96,0.8,0.99
2013-04-16,21201214,BOS,0,-0.0,-0.0,IND,0,1.0,
2013-04-16,21201213,ATL,96,0.55,1.38,TOR,113,0.4,0.85
2013-04-16,21201215,LAC,93,0.68,1.66,POR,77,0.41,1.21
2013-04-17,21201219,CHA,105,0.25,0.83,CLE,98,0.3,1.07
2013-04-17,21201225,SAS,95,0.72,1.95,MIN,108,0.37,0.88
2013-04-17,21201229,SAC,108,0.35,0.51,LAC,112,0.68,0.96
2013-04-17,21201217,BKN,103,0.59,1.64,DET,99,0.36,1.04
2013-04-17,21201218,NYK,98,0.65,1.2,ATL,92,0.54,1.07
2013-04-17,21201230,POR,88,0.41,0.72,GSW,99,0.57,0.89
2013-04-17,21201220,MIA,105,0.8,3.2,ORL,93,0.25,1.13
2013-04-17,21201227,DEN,118,0.69,2.23,PHX,98,0.31,1.2
2013-04-17,21201221,IND,95,0.61,1.49,PHI,105,0.41,0.9
2013-04-17,21201216,TOR,114,0.41,0.8,BOS,90,0.51,1.27
2013-04-17,21201226,OKC,89,0.74,1.61,MIL,95,0.46,0.94
2013-04-17,21201228,LAL,99,0.54,0.96,HOU,95,0.56,1.04
2013-04-17,21201223,MEM,86,0.68,1.28,UTA,70,0.53,1.23
2013-04-17,21201222,CHI,95,0.54,1.5,WAS,92,0.36,1.03
2013-04-17,21201224,DAL,99,0.49,1.48,NOH,87,0.33,1.14
