Date,GameID,HomeTeam,HomeTeamPTS,HomeTeamW_PCT,Ratio,VisitTeam,VisitTeamPTS,VisitTeamW_PCT,WL
2016-03-25,21501074,DET,112,0.53,0.91,CHA,105,0.58,1.07
2016-03-25,21501077,HOU,112,0.49,0.71,TOR,109,0.69,1.03
2016-03-25,21501073,WAS,129,0.49,1.53,MIN,132,0.32,0.98
2016-03-25,21501076,ATL,101,0.58,1.38,MIL,90,0.42,1.12
2016-03-25,21501075,MIA,108,0.58,1.41,ORL,97,0.41,1.11
2016-03-25,21501080,GSW,128,0.9,1.84,DAL,120,0.49,1.07
2016-03-25,21501078,SAS,110,0.85,1.49,MEM,104,0.57,1.06
2016-03-25,21501081,LAL,105,0.21,0.5,DEN,116,0.42,0.91
2016-03-26,21501084,NOP,91,0.37,0.54,TOR,115,0.68,0.79
2016-03-26,21501085,DET,95,0.53,0.9,ATL,112,0.59,0.85
2016-03-26,21501082,BKN,120,0.28,0.52,IND,110,0.54,1.09
2016-03-26,21501083,ORL,111,0.4,0.78,CHI,89,0.51,1.25
2016-03-26,21501090,PHX,99,0.28,0.48,BOS,102,0.58,0.97
2016-03-26,21501089,MIL,91,0.41,0.72,CHA,115,0.57,0.79
2016-03-26,21501091,POR,108,0.51,4.25,PHI,105,0.12,1.03
2016-03-26,21501088,OKC,111,0.69,0.81,SAS,92,0.85,1.21
2016-03-26,21501087,MIN,84,0.33,0.67,UTA,93,0.49,0.9
2016-03-26,21501086,NYK,93,0.41,0.58,CLE,107,0.71,0.87
2016-03-27,21501093,IND,104,0.53,1.08,HOU,101,0.49,1.03
2016-03-27,21501096,LAL,88,0.21,0.43,WAS,101,0.49,0.87
2016-03-27,21501092,LAC,105,0.62,1.48,DEN,90,0.42,1.17
2016-03-27,21501095,SAC,133,0.39,0.8,DAL,111,0.49,1.2
2016-03-27,21501094,GSW,117,0.9,7.5,PHI,105,0.12,1.11
2016-03-28,21501100,MEM,87,0.56,0.67,SAS,101,0.84,0.86
2016-03-28,21501102,NOP,99,0.36,0.88,NYK,91,0.41,1.09
2016-03-28,21501098,TOR,100,0.68,0.97,OKC,119,0.7,0.84
2016-03-28,21501103,DEN,88,0.42,0.88,DAL,97,0.48,0.91
2016-03-28,21501097,MIA,110,0.58,2.0,BKN,99,0.29,1.11
2016-03-28,21501104,UTA,123,0.49,2.33,LAL,75,0.21,1.64
2016-03-28,21501105,POR,105,0.51,1.27,SAC,93,0.4,1.13
2016-03-28,21501106,LAC,114,0.62,1.05,BOS,90,0.59,1.27
2016-03-28,21501101,MIN,121,0.33,1.22,PHX,116,0.27,1.04
2016-03-28,21501099,CHI,100,0.5,0.85,ATL,102,0.59,0.98
2016-03-29,21501112,GSW,102,0.9,1.84,WAS,94,0.49,1.09
2016-03-29,21501110,DET,88,0.53,0.76,OKC,82,0.7,1.07
2016-03-29,21501111,CLE,100,0.71,1.45,HOU,106,0.49,0.94
2016-03-29,21501108,ORL,139,0.41,1.41,BKN,105,0.29,1.32
2016-03-29,21501109,PHI,85,0.12,0.21,CHA,100,0.58,0.85
2016-03-29,21501107,IND,96,0.53,1.08,CHI,98,0.49,0.98
2016-03-30,21501117,DAL,91,0.49,1.22,NYK,89,0.4,1.02
2016-03-30,21501118,SAS,100,0.84,2.27,NOP,92,0.37,1.09
2016-03-30,21501119,UTA,96,0.5,0.55,GSW,103,0.91,0.93
2016-03-30,21501114,MEM,105,0.55,1.34,DEN,109,0.41,0.96
2016-03-30,21501121,LAL,102,0.2,0.34,MIA,100,0.59,1.02
2016-03-30,21501116,MIN,79,0.34,0.54,LAC,99,0.63,0.8
2016-03-30,21501115,MIL,105,0.41,1.52,PHX,94,0.27,1.12
2016-03-30,21501120,SAC,120,0.39,0.8,WAS,111,0.49,1.08
2016-03-30,21501113,TOR,105,0.67,1.12,ATL,97,0.6,1.08
2016-03-31,21501126,OKC,119,0.69,1.08,LAC,117,0.64,1.02
2016-03-31,21501123,IND,94,0.53,1.26,ORL,114,0.42,0.82
2016-03-31,21501125,NOP,101,0.36,0.86,DEN,95,0.42,1.06
2016-03-31,21501124,HOU,100,0.49,0.98,CHI,103,0.5,0.97
2016-03-31,21501122,CLE,107,0.7,2.5,BKN,87,0.28,1.23
2016-03-31,21501127,POR,116,0.52,0.9,BOS,109,0.58,1.06
2016-04-01,21501130,NYK,105,0.39,1.39,BKN,91,0.28,1.15
2016-04-01,21501136,GSW,106,0.91,1.6,BOS,109,0.57,0.97
2016-04-01,21501129,DET,89,0.53,1.08,DAL,98,0.49,0.91
2016-04-01,21501132,MEM,95,0.55,0.81,TOR,99,0.68,0.96
2016-04-01,21501131,ATL,108,0.59,0.83,CLE,110,0.71,0.98
2016-04-01,21501134,UTA,98,0.49,1.48,MIN,85,0.33,1.15
2016-04-01,21501128,CHA,100,0.58,4.83,PHI,91,0.12,1.1
2016-04-01,21501137,PHX,99,0.27,0.56,WAS,106,0.48,0.93
2016-04-01,21501135,SAC,106,0.4,0.69,MIA,112,0.58,0.95
2016-04-01,21501133,MIL,113,0.41,0.95,ORL,110,0.43,1.03
2016-04-02,21501138,PHI,102,0.12,0.23,IND,115,0.52,0.89
2016-04-02,21501142,POR,110,0.53,0.9,MIA,93,0.59,1.18
2016-04-02,21501141,DEN,106,0.42,1.08,SAC,115,0.39,0.92
2016-04-02,21501140,SAS,102,0.84,1.24,TOR,95,0.68,1.07
2016-04-02,21501139,CHI,90,0.51,0.96,DET,94,0.53,0.96
2016-04-03,21501150,MIL,98,0.42,0.84,CHI,102,0.5,0.96
2016-04-03,21501152,GSW,136,0.89,1.68,POR,111,0.53,1.23
2016-04-03,21501146,MIN,78,0.33,0.66,DAL,88,0.5,0.89
2016-04-03,21501153,LAL,100,0.21,0.36,BOS,107,0.58,0.93
2016-04-03,21501151,NYK,87,0.4,0.75,IND,92,0.53,0.95
2016-04-03,21501149,PHX,86,0.26,0.52,UTA,101,0.5,0.85
2016-04-03,21501144,CLE,112,0.71,1.2,CHA,103,0.59,1.09
2016-04-03,21501145,HOU,118,0.49,0.7,OKC,110,0.7,1.07
2016-04-03,21501148,ORL,119,0.42,0.78,MEM,107,0.54,1.11
2016-04-03,21501143,BKN,87,0.28,0.76,NOP,106,0.37,0.82
2016-04-03,21501147,LAC,114,0.63,1.29,WAS,109,0.49,1.05
2016-04-05,21501162,SAC,107,0.4,0.75,POR,115,0.53,0.93
2016-04-05,21501163,GSW,117,0.9,2.81,MIN,124,0.32,0.94
2016-04-05,21501156,TOR,96,0.67,1.16,CHA,90,0.58,1.07
2016-04-05,21501164,LAC,103,0.63,3.0,LAL,81,0.21,1.27
2016-04-05,21501159,MIL,80,0.42,0.59,CLE,109,0.71,0.73
2016-04-05,21501154,PHI,107,0.12,0.32,NOP,93,0.38,1.15
2016-04-05,21501155,MIA,107,0.58,1.09,DET,89,0.53,1.2
2016-04-05,21501160,DEN,102,0.41,0.59,OKC,124,0.69,0.82
2016-04-05,21501157,ATL,103,0.58,2.23,PHX,90,0.26,1.14
2016-04-05,21501158,MEM,108,0.53,1.04,CHI,92,0.51,1.17
2016-04-05,21501161,UTA,86,0.51,0.61,SAS,88,0.84,0.98
2016-04-06,21501165,IND,123,0.53,0.74,CLE,109,0.72,1.13
2016-04-06,21501172,LAL,81,0.21,0.33,LAC,91,0.64,0.89
2016-04-06,21501168,BOS,104,0.58,1.53,NOP,97,0.38,1.07
2016-04-06,21501169,NYK,97,0.4,0.7,CHA,111,0.57,0.87
2016-04-06,21501171,POR,120,0.53,0.77,OKC,115,0.69,1.04
2016-04-06,21501170,DAL,88,0.51,1.04,HOU,86,0.49,1.02
2016-04-06,21501167,WAS,121,0.48,1.78,BKN,103,0.27,1.17
2016-04-06,21501166,ORL,104,0.43,0.81,DET,108,0.53,0.96
2016-04-07,21501174,MIA,106,0.58,1.16,CHI,98,0.5,1.08
2016-04-07,21501176,SAC,97,0.4,1.21,MIN,105,0.33,0.92
2016-04-07,21501177,GSW,112,0.88,1.05,SAS,101,0.84,1.11
2016-04-07,21501173,ATL,95,0.59,0.87,TOR,87,0.68,1.09
2016-04-07,21501175,HOU,115,0.49,1.88,PHX,124,0.26,0.93
2016-04-08,21501179,ORL,112,0.42,0.71,MIA,109,0.59,1.03
2016-04-08,21501184,NOP,110,0.37,1.76,LAL,102,0.21,1.08
2016-04-08,21501180,PHI,102,0.13,0.33,NYK,109,0.39,0.94
2016-04-08,21501183,TOR,111,0.67,1.24,IND,98,0.54,1.13
2016-04-08,21501181,BOS,124,0.59,1.44,MIL,109,0.41,1.14
2016-04-08,21501185,DAL,103,0.51,0.94,MEM,93,0.54,1.11
2016-04-08,21501182,DET,112,0.53,1.08,WAS,99,0.49,1.13
2016-04-08,21501178,CHA,113,0.58,2.15,BKN,99,0.27,1.14
2016-04-08,21501187,UTA,99,0.5,0.78,LAC,102,0.64,0.97
2016-04-08,21501186,DEN,102,0.41,0.49,SAS,98,0.83,1.04
2016-04-09,21501192,POR,105,0.54,1.59,MIN,106,0.34,0.99
2016-04-09,21501193,SAC,114,0.39,0.57,OKC,112,0.68,1.02
2016-04-09,21501189,NOP,100,0.38,1.41,PHX,121,0.27,0.83
2016-04-09,21501191,CHI,105,0.49,0.69,CLE,102,0.71,1.03
2016-04-09,21501188,ATL,118,0.59,1.0,BOS,107,0.59,1.1
2016-04-09,21501190,MEM,99,0.53,0.6,GSW,100,0.89,0.99
2016-04-10,21501198,DEN,84,0.41,0.84,UTA,100,0.49,0.84
2016-04-10,21501201,SAS,86,0.82,0.92,GSW,92,0.89,0.93
2016-04-10,21501195,HOU,130,0.48,2.4,LAL,110,0.2,1.18
2016-04-10,21501202,NYK,89,0.4,0.6,TOR,93,0.67,0.96
2016-04-10,21501199,IND,129,0.53,1.96,BKN,105,0.27,1.23
2016-04-10,21501196,LAC,98,0.65,1.25,DAL,91,0.52,1.08
2016-04-10,21501197,PHI,108,0.13,0.32,MIL,109,0.41,0.99
2016-04-10,21501200,MIA,118,0.58,1.35,ORL,96,0.43,1.23
2016-04-10,21501194,WAS,113,0.48,0.83,CHA,98,0.58,1.15
2016-04-11,21501211,PHX,101,0.28,0.7,SAC,105,0.4,0.96
2016-04-11,21501208,NOP,116,0.38,0.76,CHI,121,0.5,0.96
2016-04-11,21501205,BOS,100,0.59,1.04,CHA,114,0.57,0.88
2016-04-11,21501203,CLE,109,0.7,1.17,ATL,94,0.6,1.16
2016-04-11,21501209,OKC,112,0.68,3.4,LAL,79,0.2,1.42
2016-04-11,21501206,BKN,111,0.26,0.53,WAS,120,0.49,0.92
2016-04-11,21501207,MIN,105,0.35,0.71,HOU,129,0.49,0.81
2016-04-11,21501204,ORL,107,0.42,1.02,MIL,98,0.41,1.09
2016-04-11,21501210,UTA,92,0.5,0.98,DAL,101,0.51,0.91
2016-04-12,21501214,TOR,122,0.68,5.67,PHI,98,0.12,1.24
2016-04-12,21501213,DET,93,0.54,0.92,MIA,99,0.59,0.94
2016-04-12,21501216,LAC,110,0.65,1.25,MEM,84,0.52,1.31
2016-04-12,21501212,IND,102,0.54,1.35,NYK,90,0.4,1.13
2016-04-12,21501215,SAS,102,0.81,1.19,OKC,98,0.68,1.04
2016-04-13,21501218,BKN,96,0.26,0.38,TOR,103,0.68,0.93
2016-04-13,21501224,HOU,116,0.49,1.2,SAC,81,0.41,1.43
2016-04-13,21501227,GSW,125,0.89,1.71,MEM,104,0.52,1.2
2016-04-13,21501217,BOS,98,0.58,0.98,MIA,88,0.59,1.11
2016-04-13,21501226,MIN,144,0.35,0.95,NOP,109,0.37,1.32
2016-04-13,21501220,CLE,110,0.7,1.32,DET,112,0.53,0.98
2016-04-13,21501219,CHA,117,0.58,1.35,ORL,103,0.43,1.14
2016-04-13,21501229,PHX,114,0.27,0.42,LAC,105,0.65,1.09
2016-04-13,21501228,LAL,101,0.2,0.41,UTA,96,0.49,1.05
2016-04-13,21501230,POR,107,0.53,1.29,DEN,99,0.41,1.08
2016-04-13,21501225,MIL,92,0.41,0.76,IND,97,0.54,0.95
2016-04-13,21501223,DAL,91,0.52,0.64,SAS,96,0.81,0.95
2016-04-13,21501222,CHI,115,0.51,4.25,PHI,105,0.12,1.1
2016-04-13,21501221,WAS,109,0.49,0.83,ATL,98,0.59,1.11
