Date,GameID,HomeTeam,HomeTeamPTS,HomeTeamW_PCT,Ratio,VisitTeam,VisitTeamPTS,VisitTeamW_PCT,WL
2015-03-27,21401085,DEN,107,0.38,0.86,UTA,91,0.44,1.18
2015-03-27,21401076,WAS,110,0.56,1.3,CHA,107,0.43,1.03
2015-03-27,21401084,SAS,94,0.63,1.02,DAL,76,0.62,1.24
2015-03-27,21401075,PHI,98,0.25,0.38,LAC,119,0.65,0.82
2015-03-27,21401079,NYK,92,0.19,0.43,BOS,96,0.44,0.96
2015-03-27,21401086,PHX,81,0.53,0.83,POR,87,0.64,0.93
2015-03-27,21401080,TOR,94,0.58,2.15,LAL,83,0.27,1.13
2015-03-27,21401077,ATL,99,0.76,1.65,MIA,86,0.46,1.15
2015-03-27,21401078,BKN,106,0.43,0.67,CLE,98,0.64,1.08
2015-03-27,21401074,ORL,97,0.3,0.79,DET,111,0.38,0.87
2015-03-27,21401082,MEM,84,0.69,0.84,GSW,107,0.82,0.79
2015-03-27,21401081,HOU,120,0.68,2.96,MIN,110,0.23,1.09
2015-03-28,21401087,CHA,115,0.42,0.55,ATL,100,0.76,1.15
2015-03-28,21401091,POR,120,0.65,1.71,DEN,114,0.38,1.05
2015-03-28,21401088,CHI,111,0.6,3.16,NYK,80,0.19,1.39
2015-03-28,21401089,MIL,95,0.5,0.61,GSW,108,0.82,0.88
2015-03-28,21401090,UTA,94,0.43,0.75,OKC,89,0.57,1.06
2015-03-29,21401096,MIA,109,0.46,1.18,DET,102,0.39,1.07
2015-03-29,21401094,NOP,110,0.53,2.41,MIN,88,0.22,1.25
2015-03-29,21401100,PHX,97,0.52,0.93,OKC,109,0.56,0.89
2015-03-29,21401098,SAS,103,0.64,0.94,MEM,89,0.68,1.16
2015-03-29,21401099,IND,104,0.43,0.69,DAL,99,0.62,1.05
2015-03-29,21401092,CLE,87,0.64,2.56,PHI,86,0.25,1.01
2015-03-29,21401097,WAS,91,0.56,0.82,HOU,99,0.68,0.92
2015-03-29,21401093,BKN,107,0.44,1.63,LAL,99,0.27,1.08
2015-03-29,21401095,BOS,106,0.44,0.67,LAC,119,0.66,0.89
2015-03-30,21401102,PHI,111,0.24,0.92,LAL,113,0.26,0.98
2015-03-30,21401106,MIN,84,0.22,0.5,UTA,104,0.44,0.81
2015-03-30,21401104,TOR,99,0.59,0.87,HOU,96,0.68,1.03
2015-03-30,21401105,MEM,97,0.68,1.89,SAC,83,0.36,1.17
2015-03-30,21401101,CHA,104,0.43,0.98,BOS,116,0.44,0.9
2015-03-30,21401107,POR,109,0.65,1.27,PHX,86,0.51,1.27
2015-03-30,21401103,ATL,101,0.75,1.53,MIL,88,0.49,1.15
2015-03-31,21401111,LAC,106,0.66,0.8,GSW,110,0.82,0.96
2015-03-31,21401108,BKN,111,0.44,1.0,IND,106,0.44,1.05
2015-03-31,21401109,DET,105,0.38,0.5,ATL,95,0.76,1.11
2015-03-31,21401110,MIA,81,0.47,0.73,SAS,95,0.64,0.85
2015-04-01,21401113,ORL,91,0.3,0.46,SAS,103,0.65,0.88
2015-04-01,21401116,NYK,98,0.19,0.42,BKN,100,0.45,0.98
2015-04-01,21401120,OKC,131,0.57,0.93,DAL,135,0.61,0.97
2015-04-01,21401117,HOU,115,0.68,1.89,SAC,111,0.36,1.04
2015-04-01,21401118,MIL,95,0.49,0.8,CHI,91,0.61,1.04
2015-04-01,21401123,LAL,92,0.27,0.51,NOP,113,0.53,0.81
2015-04-01,21401119,MIN,99,0.22,0.37,TOR,113,0.59,0.88
2015-04-01,21401114,WAS,106,0.55,2.29,PHI,93,0.24,1.14
2015-04-01,21401112,CHA,102,0.42,1.08,DET,78,0.39,1.31
2015-04-01,21401122,POR,122,0.66,1.02,LAC,126,0.65,0.97
2015-04-01,21401121,UTA,98,0.45,1.18,DEN,84,0.38,1.17
2015-04-01,21401115,BOS,100,0.45,1.05,IND,87,0.43,1.15
2015-04-02,21401125,DAL,101,0.61,0.9,HOU,108,0.68,0.94
2015-04-02,21401124,CLE,114,0.64,1.39,MIA,88,0.46,1.3
2015-04-02,21401126,GSW,107,0.82,1.61,PHX,106,0.51,1.01
2015-04-03,21401133,MIN,84,0.21,0.72,ORL,97,0.29,0.87
2015-04-03,21401127,IND,93,0.43,1.0,CHA,74,0.43,1.26
2015-04-03,21401132,MEM,100,0.68,1.21,OKC,92,0.56,1.09
2015-04-03,21401135,SAC,95,0.35,0.65,NOP,101,0.54,0.94
2015-04-03,21401130,BKN,114,0.46,0.77,TOR,109,0.6,1.05
2015-04-03,21401136,LAL,77,0.27,0.42,POR,107,0.65,0.72
2015-04-03,21401134,SAS,123,0.65,1.76,DEN,93,0.37,1.32
2015-04-03,21401129,BOS,101,0.45,0.92,MIL,110,0.49,0.92
2015-04-03,21401128,WAS,101,0.56,2.95,NYK,87,0.19,1.16
2015-04-03,21401131,CHI,88,0.6,1.54,DET,82,0.39,1.07
2015-04-04,21401146,POR,99,0.65,1.18,NOP,90,0.55,1.1
2015-04-04,21401142,DAL,110,0.61,0.73,GSW,123,0.83,0.89
2015-04-04,21401139,DET,99,0.38,0.84,MIA,98,0.45,1.01
2015-04-04,21401138,ATL,131,0.75,1.6,BKN,99,0.47,1.32
2015-04-04,21401141,MEM,83,0.68,1.19,WAS,92,0.57,0.9
2015-04-04,21401144,DEN,92,0.37,0.56,LAC,107,0.66,0.86
2015-04-04,21401145,PHX,87,0.5,1.11,UTA,85,0.45,1.02
2015-04-04,21401143,MIL,90,0.5,1.67,ORL,97,0.3,0.93
2015-04-04,21401137,CHA,92,0.43,1.79,PHI,91,0.24,1.01
2015-04-04,21401140,TOR,116,0.59,1.31,BOS,117,0.45,0.99
2015-04-05,21401153,LAL,78,0.27,0.41,LAC,106,0.66,0.74
2015-04-05,21401152,SAC,95,0.35,0.78,UTA,101,0.45,0.94
2015-04-05,21401147,OKC,112,0.55,0.81,HOU,115,0.68,0.97
2015-04-05,21401151,NYK,101,0.18,0.78,PHI,91,0.23,1.11
2015-04-05,21401150,SAS,107,0.66,0.8,GSW,92,0.83,1.16
2015-04-05,21401149,IND,112,0.43,0.96,MIA,89,0.45,1.26
2015-04-05,21401148,CLE,99,0.64,1.05,CHI,94,0.61,1.05
2015-04-06,21400668,BKN,106,0.46,0.7,POR,96,0.66,1.1
2015-04-07,21401156,NOP,103,0.54,0.66,GSW,100,0.82,1.03
2015-04-07,21401155,MIA,105,0.44,1.02,CHA,100,0.43,1.05
2015-04-07,21401159,LAC,105,0.67,2.58,LAL,100,0.26,1.05
2015-04-07,21401154,ATL,96,0.75,1.47,PHX,69,0.51,1.39
2015-04-07,21401157,OKC,88,0.55,0.83,SAS,113,0.66,0.78
2015-04-07,21401158,SAC,116,0.34,1.62,MIN,111,0.21,1.05
2015-04-08,21401161,ORL,105,0.31,0.52,CHI,103,0.6,1.02
2015-04-08,21401170,UTA,103,0.45,1.29,SAC,91,0.35,1.13
2015-04-08,21401169,DEN,119,0.36,1.38,LAL,101,0.26,1.18
2015-04-08,21401160,CHA,74,0.43,0.74,TOR,92,0.58,0.8
2015-04-08,21401171,DAL,107,0.6,1.2,PHX,104,0.5,1.03
2015-04-08,21401168,SAS,110,0.67,0.97,HOU,98,0.69,1.12
2015-04-08,21401163,BKN,111,0.47,0.63,ATL,114,0.75,0.97
2015-04-08,21401167,MIL,99,0.49,0.75,CLE,104,0.65,0.95
2015-04-08,21401165,NYK,86,0.19,0.43,IND,102,0.44,0.84
2015-04-08,21401172,POR,116,0.65,3.1,MIN,91,0.21,1.27
2015-04-08,21401162,PHI,90,0.23,0.4,WAS,119,0.57,0.76
2015-04-08,21401164,DET,103,0.39,0.87,BOS,113,0.45,0.91
2015-04-08,21401166,MEM,110,0.68,1.24,NOP,74,0.55,1.49
2015-04-09,21401174,GSW,116,0.81,1.25,POR,105,0.65,1.1
2015-04-09,21401173,MIA,78,0.45,0.76,CHI,89,0.59,0.88
2015-04-10,21401180,NYK,91,0.19,0.39,MIL,99,0.49,0.92
2015-04-10,21401176,ATL,104,0.76,1.81,CHA,80,0.42,1.3
2015-04-10,21401179,DET,103,0.38,0.84,IND,107,0.45,0.96
2015-04-10,21401184,DEN,143,0.37,0.62,DAL,144,0.6,0.99
2015-04-10,21401178,CLE,90,0.65,1.41,BOS,99,0.46,0.91
2015-04-10,21401185,UTA,88,0.46,0.68,MEM,89,0.68,0.99
2015-04-10,21401182,NOP,90,0.54,1.1,PHX,75,0.49,1.2
2015-04-10,21401183,OKC,116,0.54,1.54,SAC,103,0.35,1.13
2015-04-10,21401175,ORL,99,0.32,0.54,TOR,101,0.59,0.98
2015-04-10,21401177,BKN,117,0.46,0.79,WAS,80,0.58,1.46
2015-04-10,21401181,HOU,103,0.68,1.01,SAS,104,0.67,0.99
2015-04-10,21401186,LAL,106,0.26,1.24,MIN,98,0.21,1.08
2015-04-11,21401187,ORL,79,0.32,1.68,NYK,80,0.19,0.99
2015-04-11,21401191,POR,105,0.65,1.41,UTA,111,0.46,0.95
2015-04-11,21401188,MIA,104,0.44,0.75,TOR,107,0.59,0.97
2015-04-11,21401190,LAC,94,0.67,0.99,MEM,86,0.68,1.09
2015-04-11,21401189,CHI,114,0.59,2.57,PHI,107,0.23,1.07
2015-04-11,21401192,GSW,110,0.81,4.05,MIN,101,0.2,1.09
2015-04-12,21401197,IND,116,0.46,0.85,OKC,104,0.54,1.12
2015-04-12,21401195,DET,116,0.38,0.9,CHA,77,0.42,1.51
2015-04-12,21401201,LAL,106,0.27,0.44,DAL,120,0.61,0.88
2015-04-12,21401200,SAS,107,0.68,1.39,PHX,91,0.49,1.18
2015-04-12,21401194,BOS,117,0.47,0.72,CLE,78,0.65,1.5
2015-04-12,21401196,DEN,122,0.37,1.09,SAC,111,0.34,1.1
2015-04-12,21401199,HOU,121,0.67,1.24,NOP,114,0.54,1.06
2015-04-12,21401193,MIL,96,0.49,1.04,BKN,73,0.47,1.32
2015-04-12,21401198,WAS,108,0.57,0.75,ATL,99,0.76,1.09
2015-04-13,21401208,MIN,88,0.2,0.37,NOP,100,0.54,0.88
2015-04-13,21401206,BKN,86,0.46,0.77,CHI,113,0.6,0.76
2015-04-13,21401203,CLE,109,0.64,1.64,DET,97,0.39,1.12
2015-04-13,21401210,UTA,109,0.46,0.75,DAL,92,0.61,1.18
2015-04-13,21401212,GSW,111,0.81,1.19,MEM,107,0.68,1.04
2015-04-13,21401204,PHI,97,0.22,0.44,MIL,107,0.5,0.91
2015-04-13,21401209,OKC,101,0.54,0.84,POR,90,0.64,1.12
2015-04-13,21401207,MIA,100,0.44,1.42,ORL,93,0.31,1.08
2015-04-13,21401205,ATL,108,0.75,3.75,NYK,112,0.2,0.96
2015-04-13,21401211,SAC,102,0.34,1.31,LAL,92,0.26,1.11
2015-04-13,21401213,LAC,110,0.68,1.79,DEN,103,0.38,1.07
2015-04-13,21401202,CHA,90,0.41,0.6,HOU,100,0.68,0.9
2015-04-14,21401216,PHX,101,0.48,0.71,LAC,112,0.68,0.9
2015-04-14,21401214,BOS,95,0.48,0.8,TOR,93,0.6,1.02
2015-04-14,21401215,IND,99,0.46,0.81,WAS,95,0.57,1.04
2015-04-15,21401224,BKN,101,0.46,1.48,ORL,88,0.31,1.15
2015-04-15,21401228,TOR,92,0.59,1.44,CHA,87,0.41,1.06
2015-04-15,21401218,DAL,114,0.6,0.95,POR,98,0.63,1.16
2015-04-15,21401226,NYK,90,0.21,0.55,DET,112,0.38,0.8
2015-04-15,21401227,PHI,101,0.22,0.5,MIA,105,0.44,0.96
2015-04-15,21401220,MEM,95,0.67,1.43,IND,83,0.47,1.14
2015-04-15,21401219,HOU,117,0.68,1.45,UTA,91,0.47,1.29
2015-04-15,21401221,MIL,100,0.51,1.06,BOS,105,0.48,0.95
2015-04-15,21401225,CLE,113,0.64,1.12,WAS,108,0.57,1.05
2015-04-15,21401229,GSW,133,0.81,2.19,DEN,126,0.37,1.06
2015-04-15,21401222,MIN,113,0.2,0.37,OKC,138,0.54,0.82
2015-04-15,21401230,LAL,99,0.26,0.74,SAC,122,0.35,0.81
2015-04-15,21401217,CHI,91,0.6,0.81,ATL,85,0.74,1.07
2015-04-15,21401223,NOP,108,0.54,0.79,SAS,103,0.68,1.05
